A0_V0.1_V0.3.1.3;France;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;NORMANDIE;G0.1.1.4;MANCHE;G0.1.1.4.3;;;;;;;;;;;;;;;;;;601;606;658;576;484;571;636;;;;;;;;;;;;;;;;;;;2,0355739;2,039490226;2,203387369;1,922203801;1,607592471;1,896560539;2,112456222
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;NORMANDIE;G0.1.1.4;ORNE;G0.1.1.4.4;;;;;;;;;;;;;;;;;;615;730;590;636;488;535;691;;;;;;;;;;;;;;;;;;;3,735433578;4,426217055;3,565747373;3,852207598;2,957784531;3,242653123;4,188174407
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;NORMANDIE;G0.1.1.4;SEINE MARITIME;G0.1.1.4.5;;;;;;;;;;;;;;;;;;3993;3569;3366;3509;2737;2641;2619;;;;;;;;;;;;;;;;;;;6,293925347;5,573656892;5,212256842;5,40110906;4,187061152;4,040200403;4,006544814
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;HAUTS DE FRANCE;G0.1.1.5;AISNE;G0.1.1.5.1;;;;;;;;;;;;;;;;;;1553;1738;2052;2059;1610;1340;1680;;;;;;;;;;;;;;;;;;;5,878565783;6,544948213;7,695742841;7,713878043;6,017447871;5,00831065;6,279076039
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;HAUTS DE FRANCE;G0.1.1.5;NORD;G0.1.1.5.2;;;;;;;;;;;;;;;;;;11334;11498;9831;10877;9063;8720;8601;;;;;;;;;;;;;;;;;;;9,40532426;9,467296875;8,027999509;8,825126822;7,301565807;7,025229376;6,929357553
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;HAUTS DE FRANCE;G0.1.1.5;OISE;G0.1.1.5.3;;;;;;;;;;;;;;;;;;2513;2541;2551;2437;1971;1650;1697;;;;;;;;;;;;;;;;;;;6,804402552;6,816397499;6,78124262;6,446278439;5,186795926;4,342066604;4,465749714
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;HAUTS DE FRANCE;G0.1.1.5;PAS DE CALAIS;G0.1.1.5.4;;;;;;;;;;;;;;;;;;4589;4415;4665;4390;3393;3058;3280;;;;;;;;;;;;;;;;;;;6,479740893;6,190021032;6,49810934;6,090451836;4,685457553;4,222849749;4,529413727
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;HAUTS DE FRANCE;G0.1.1.5;SOMME;G0.1.1.5.5;;;;;;;;;;;;;;;;;;1424;1607;1475;1627;1260;1086;1038;;;;;;;;;;;;;;;;;;;4,793098025;5,370784278;4,888306811;5,361685615;4,126002178;3,556220925;3,39903989
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;ARDENNES;G0.1.1.6.1;;;;;;;;;;;;;;;;;;625;573;737;761;572;646;675;;;;;;;;;;;;;;;;;;;4,401095452;4,022404446;5,153302362;5,322301513;3,988774466;4,504804729;4,707032805
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;AUBE;G0.1.1.6.2;;;;;;;;;;;;;;;;;;1238;980;1014;1163;971;846;926;;;;;;;;;;;;;;;;;;;7,592106573;5,959137528;6,126831389;7,001750943;5,816882273;5,068056028;5,547304825
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;MARNE;G0.1.1.6.3;;;;;;;;;;;;;;;;;;1968;1897;1773;2210;1500;1216;1490;;;;;;;;;;;;;;;;;;;6,737542576;6,451482789;5,997752624;7,433875849;5,009664199;4,061167778;4,976266438
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;HAUTE MARNE;G0.1.1.6.4;;;;;;;;;;;;;;;;;;521;404;451;561;396;394;471;;;;;;;;;;;;;;;;;;;5,172650647;4,013900788;4,482329752;5,588663209;3,939534029;3,919637392;4,685657898
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;MEURTHE ET MOSELLE;G0.1.1.6.5;;;;;;;;;;;;;;;;;;1996;1797;1447;1638;1295;1089;1307;;;;;;;;;;;;;;;;;;;5,348845146;4,782376752;3,827482161;4,314158208;3,391388933;2,851909304;3,422814931
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;MEUSE;G0.1.1.6.6;;;;;;;;;;;;;;;;;;606;530;484;518;438;401;454;;;;;;;;;;;;;;;;;;;6,087397629;5,314035958;4,84517511;5,188638045;4,37967426;4,009701777;4,539662361
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;MOSELLE;G0.1.1.6.7;;;;;;;;;;;;;;;;;;3253;3499;2983;2709;2187;1879;1963;;;;;;;;;;;;;;;;;;;6,370979004;6,803051213;5,750119235;5,177079743;4,143366278;3,55984693;3,718988571
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;BAS RHIN;G0.1.1.6.8;;;;;;;;;;;;;;;;;;2217;2183;2333;2237;1647;1661;2035;;;;;;;;;;;;;;;;;;;4,057564857;3,939896733;4,154484188;3,938445552;2,864340731;2,888688497;3,539121668
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;HAUT RHIN;G0.1.1.6.9;;;;;;;;;;;;;;;;;;1914;2167;2053;1638;963;1190;1546;;;;;;;;;;;;;;;;;;;5,121954152;5,74862318;5,399255163;4,278939242;2,494291665;3,082250344;4,004335321
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;GRAND EST;G0.1.1.6;VOSGES;G0.1.1.6.10;;;;;;;;;;;;;;;;;;1103;1050;956;933;751;685;725;;;;;;;;;;;;;;;;;;;5,180223431;4,915059151;4,459722195;4,353969521;3,496086636;3,188840674;3,375050348
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;PAYS DE LA LOIRE;G0.1.1.7;LOIRE ATLANTIQUE;G0.1.1.7.1;;;;;;;;;;;;;;;;;;5934;5850;6251;6408;6283;5781;6811;;;;;;;;;;;;;;;;;;;8,131954045;7,895544641;8,301810026;8,387321346;8,094486877;7,447752449;8,77471751
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;PAYS DE LA LOIRE;G0.1.1.7;MAINE ET LOIRE;G0.1.1.7.2;;;;;;;;;;;;;;;;;;1866;1813;1832;1703;1509;1545;1613;;;;;;;;;;;;;;;;;;;4,768922942;4,594779785;4,604326034;4,25209907;3,742955915;3,832251086;4,000919742
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;PAYS DE LA LOIRE;G0.1.1.7;MAYENNE;G0.1.1.7.3;;;;;;;;;;;;;;;;;;483;530;437;491;298;320;568;;;;;;;;;;;;;;;;;;;3,103611683;3,383085361;2,773690017;3,105969643;1,875695835;2,014170024;3,575151792
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;PAYS DE LA LOIRE;G0.1.1.7;SARTHE;G0.1.1.7.4;;;;;;;;;;;;;;;;;;1361;1370;1365;1571;1146;1262;1634;;;;;;;;;;;;;;;;;;;4,702064423;4,70727539;4,664626781;5,351533449;3,887671801;4,281188318;5,543155081
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;PAYS DE LA LOIRE;G0.1.1.7;VENDEE;G0.1.1.7.5;;;;;;;;;;;;;;;;;;1277;1457;1349;1412;1188;1043;1414;;;;;;;;;;;;;;;;;;;3,060943562;3,455225722;3,163504083;3,277512006;2,725063878;2,39245928;3,243468285
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;BRETAGNE;G0.1.1.8;COTES D ARMOR;G0.1.1.8.1;;;;;;;;;;;;;;;;;;1298;1390;1430;1314;1196;967;1281;;;;;;;;;;;;;;;;;;;3,568011494;3,790738481;3,869036395;3,535646688;3,19864249;2,586193384;3,42597076
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;BRETAGNE;G0.1.1.8;FINISTERE;G0.1.1.8.2;;;;;;;;;;;;;;;;;;1902;1888;1932;1659;1482;1527;2024;;;;;;;;;;;;;;;;;;;3,53747767;3,479049183;3,539703963;3,021641001;2,682521051;2,763974119;3,663578008
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;BRETAGNE;G0.1.1.8;ILLE ET VILAINE;G0.1.1.8.3;;;;;;;;;;;;;;;;;;1739;2434;2297;2066;1675;1769;2651;;;;;;;;;;;;;;;;;;;3,230793707;4,454286679;4,144306765;3,680459457;2,947346102;3,112749405;4,664725084
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié nord;G0.1.1;BRETAGNE;G0.1.1.8;MORBIHAN;G0.1.1.8.4;;;;;;;;;;;;;;;;;;1997;2088;1892;1833;1432;1518;2201;;;;;;;;;;;;;;;;;;;4,346456333;4,498200553;4,035216167;3,877319708;3,002468075;3,182783895;4,614826978
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;;;;;;;;;;;;;;;;;;;;19592;21943;19705;20083;17870;17963;19588;;;;;;;;;;;;;;;;;;;5,675760583;6,291991234;5,590632958;5,650678455;4,98389215;5,009829586;5,463037462
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;;;;;;;;;;;;;;;;;;;;30014;29192;25130;25312;19331;18650;19768;;;;;;;;;;;;;;;;;;;8,547322891;8,216095719;6,991010321;6,972520126;5,267292253;5,081734029;5,386365591
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;;;;;;;;;;;;;;;;;;;;36059;36893;32725;33162;25276;27327;30658;;;;;;;;;;;;;;;;;;;8,209358656;8,311352111;7,292418772;7,324152337;5,529586548;5,97828025;6,706997325
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;;;;;;;;;;;;;;;;;;;;25824;28691;26618;25804;19634;22762;23427;;;;;;;;;;;;;;;;;;;8,497539522;9,352130875;8,587651364;8,248501485;6,223910666;7,215475939;7,426278658
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;CORSE;G0.1.2.5;;;;;;;;;;;;;;;;;;;;642;680;487;385;370;338;338;;;;;;;;;;;;;;;;;;;2,611305233;2,723616026;1,927614612;1,506582571;1,429810622;1,306151325;1,306151325
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;CHARENTE;G0.1.2.1.1;;;;;;;;;;;;;;;;;;1046;1229;1155;1076;811;897;867;;;;;;;;;;;;;;;;;;;5,332799259;6,236706683;5,826219914;5,409200192;4,060153214;4,490699671;4,340509047
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;CHARENTE MARITIME;G0.1.2.1.2;;;;;;;;;;;;;;;;;;2365;2523;2217;2522;1826;1666;2205;;;;;;;;;;;;;;;;;;;5,52963449;5,840983924;5,074745728;5,719661516;4,098052274;3,738967738;4,94863377
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;CORREZE;G0.1.2.1.3;;;;;;;;;;;;;;;;;;513;545;490;422;325;486;408;;;;;;;;;;;;;;;;;;;3,344626069;3,536107327;3,168310242;2,721853474;2,089018332;3,123885874;2,622521475
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;CREUSE;G0.1.2.1.4;;;;;;;;;;;;;;;;;;257;313;240;184;202;187;273;;;;;;;;;;;;;;;;;;;2,909540423;3,536497797;2,70490364;2,075679707;2,275561409;2,106584077;3,075387449
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;DORDOGNE;G0.1.2.1.5;;;;;;;;;;;;;;;;;;1136;1595;1329;1172;1030;1125;1214;;;;;;;;;;;;;;;;;;;4,421222784;6,164688136;5,106719778;4,488633895;3,926484816;4,288636328;4,627915113
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;GIRONDE;G0.1.2.1.6;;;;;;;;;;;;;;;;;;6673;7239;7036;8451;8606;7667;7646;;;;;;;;;;;;;;;;;;;7,915306135;8,450696808;8,065781559;9,527775433;9,560117269;8,517013607;8,49368541
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;LANDES;G0.1.2.1.7;;;;;;;;;;;;;;;;;;1016;1054;927;903;879;1023;1252;;;;;;;;;;;;;;;;;;;4,026987413;4,11731196;3,572082361;3,441701897;3,305385801;3,846882451;4,70801254
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Cambriolages de logement;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;LOT ET GARONNE;G0.1.2.1.8;;;;;;;;;;;;;;;;;;1939;1680;1485;1169;881;902;1032;;;;;;;;;;;;;;;;;;;10,52692352;9,06426798;7,961983649;6,249389137;4,683168958;4,794799546;5,485846043
